10000,2,10
0.00317726473438762,0.959792781479445,1517,540,3291,8773,6984,3861,7609,1340,5117,4983
0.510079725910721,0.732243132649956,2333,5796,6377,9394,7390,253,9753,5172,4070,9862
0.144460919968261,0.890659928728319,7801,3011,6323,3251,6423,78,8134,9418,139,9526
0.504649898029852,0.895253073981383,2824,316,1855,9920,7290,2483,3641,3874,8099,6205
0.568214714082411,0.794324316826594,739,6601,9456,9440,1234,2982,6989,2661,273,2075
0.642170222496799,0.535217674434914,5231,8263,830,8848,6099,7813,1860,3838,8933,1040
0.206933822779016,0.342400738418947,900,7210,8021,9874,8763,3259,7305,3458,2002,5857
0.340187157318059,0.28078448984121,5156,6533,3705,1230,9594,8344,5433,6119,9125,8508
0.327474259513805,0.47446145497677,4667,3977,1472,8582,1292,8398,9813,7541,2946,6003
0.614964858624015,0.00857963783463589,4126,5650,8884,6640,6134,8044,8114,8826,443,1390
0.591189735572906,0.42480024467276,4338,6077,2251,9009,5626,8867,3094,5628,6110,8674
0.687924102304308,0.717986747474848,7485,2241,5819,6132,7539,6397,9697,8794,104,1227
0.166437806630021,0.410535999967197,8754,1533,8939,5399,9517,1248,687,9433,8307,4283
0.65222747374801,0.604571157183583,755,4845,607,6480,8195,3050,9279,8310,6668,190
0.768637662519672,0.590882364524143,9012,6214,1265,2008,5351,1346,4699,497,9682,3055
0.395766371329785,0.978606088806717,2730,1539,8557,812,4090,4971,243,9919,6165,323
0.396264162417368,0.275977088932444,5411,6495,6511,5493,8302,3888,4386,549,1166,6670
0.692120226998751,0.0427861397876032,9661,5853,2491,7005,6993,2559,4709,665,3691,5544
0.237672995940921,0.870653354651164,2779,8522,2654,9082,7213,979,4749,4182,3131,9203
0.948882711741866,0.88784437050419,5559,241,9297,6150,6726,1302,3520,1689,4559,7073
0.135752351893535,0.37195058007886,5684,3690,2463,4947,5046,8032,9308,3440,7274,8212
0.51151548464367,0.148873935384885,8293,7301,9454,7109,5613,2433,5271,1913,2796,2259
0.0414307574522093,0.169315241325282,784,3887,8506,9084,7991,2785,5045,6987,2870,2612
0.31240958945995,0.162822889015554,594,6438,9719,1614,6812,7311,9593,5053,3732,7743
0.321770064687923,0.595220624814682,7431,3945,806,1948,7053,5895,7730,5103,7829,1673
0.948322298178369,0.851465538187106,3653,1239,3686,7683,7700,4311,2679,7632,9898,8364
0.207341231997868,0.0441128313172059,7271,3466,692,282,1341,3002,1187,1730,3208,8451
0.489342551555371,0.590111010332239,8069,7200,994,2031,3438,5048,6962,959,9738,5705
0.444675270111867,0.24779252496655,7332,2980,7244,6599,867,6982,1964,1457,1811,8488
0.820848365714427,0.218488867424226,8486,5381,8142,9449,3019,9222,2702,4690,67,5408
0.0174802152143164,0.72844499372862,1280,3235,1026,2692,311,7193,8584,7919,2852,2962
0.788515375474457,0.183081501658225,2877,7561,8191,9509,6563,9229,4715,4183,8786,224
0.540790186663523,0.106937643819702,645,7684,2526,278,4365,3697,5281,6040,6512,2083
0.0454764331563404,0.453107556570544,2158,9432,2331,555,6509,2094,7604,4111,1660,1978
0.513850444711364,0.193715261777417,8983,2939,7652,1266,6208,9132,3992,5942,4643,4612
0.445623927363925,0.371959049914611,6015,8545,1086,7910,9422,2549,257,7160,8373,3101
0.491364929977122,0.183760567956111,9355,7085,8209,2339,4193,3992,5341,7652,4285,5942
0.659889487202613,0.886769244664499,371,1869,5228,5224,4048,2987,9285,2697,5897,7211
0.505370240046695,0.21348661197217,6078,7241,4036,110,4698,6208,2939,5942,7883,9759
0.741859707505951,0.542774791896146,6643,7112,3150,961,5611,377,4329,6447,2267,2274
0.943849643391484,0.165275071871229,7834,6635,5420,2003,353,2307,6611,8487,4706,6632
0.799325103200989,0.448272641688966,8211,8402,5698,2492,9724,8741,239,2393,52,8860
0.437726417087494,0.822608156007469,9783,6680,2739,1126,2169,965,2184,350,5242,7256
0.0903127352856981,0.472541134637184,3511,6102,679,6144,7391,7805,9044,2929,3031,9363
0.933568036446572,0.879506494609336,1689,3520,7073,241,9297,5559,1302,4534,3570,22
0.378376301508962,0.656411272643043,8084,4939,1820,1523,1593,2683,4037,9250,6905,2584
0.758922329171813,0.547909242381855,2267,2274,7755,8372,9474,377,3150,7112,5611,9896
0.803793411121403,0.518560834422865,3715,7422,9892,4728,6895,2629,5549,4808,6136,5610
0.804236279837128,0.425357630061231,3962,3708,2357,42,2440,6203,9653,9785,6652,7628
0.595793580639453,0.812118817242681,5149,4055,1971,4716,5910,7421,9013,1653,1900,9113
0.324986983453654,0.642029938812838,8452,7645,1719,5585,4876,608,1507,5049,980,1173
0.748347919486055,0.184272622909147,7030,5127,5737,2071,8964,3058,7521,9,7948,2496
0.476471788327166,0.997703838502922,550,4358,5996,2402,9655,8990,7766,17,1216,7344
0.515590608565341,0.488387615191985,7409,3401,7827,9968,675,8940,3393,8953,7789,4442
0.480094642335568,0.509235468594366,5603,2011,4820,9017,8198,3160,1764,6517,2953,558
0.424016840504236,0.764175999223294,1756,8708,1975,1809,7657,2665,4693,6592,7022,2454
0.176017579899769,0.674589495770682,8606,2714,6033,4007,930,6396,6974,8258,7570,5414
0.280556598142782,0.725291646609568,7708,1926,8313,1331,2642,58,3356,1723,7284,4450
0.877671245907041,0.222260338025177,5037,6218,6358,3702,3494,8971,3368,9678,7772,1486
0.873855478538618,0.383084938800701,8831,8090,4440,2154,6484,3115,2666,9663,4395,9199
0.489586701259362,0.346163214747737,2690,5870,1886,5753,1637,4170,3088,8334,4992,9005
0.606281630434558,0.841847895082889,7034,3407,3497,96,5596,3738,5845,1365,7736,6371
0.717687310260396,0.975266291839263,5960,4287,3463,7616,1277,5354,3495,9628,7851,3118
0.140023498577083,0.282174238000458,8017,2539,1999,1387,6950,4775,2727,8891,3307,9564
0.583053531245655,0.975571215353995,327,7237,5945,7045,557,8944,6760,5500,7131,1950
0.195000055978706,0.602170430559249,2423,9831,9884,6175,4499,3449,6960,9883,8671,631
0.0633377183538213,0.186944915542537,3482,6795,8389,1388,6791,7629,3447,8501,9439,5680
0.0639016711463452,0.463329408803362,9481,1850,8627,555,2094,2106,2158,3303,4822,4111
0.939866138223327,0.124167154181252,4257,5417,3745,9964,197,3001,2180,8051,3864,6757
0.520184381565328,0.699965061845979,8528,5327,5990,8934,1739,3148,5740,7371,2736,1300
0.150116015220049,0.758414596317139,1064,322,5083,7865,2064,401,4298,798,4879,6499
0.646592273445157,0.479747817831244,3410,3121,6608,7924,2417,7357,7451,846,522,7732
0.58378215852233,0.683120937856991,4310,6788,859,8317,3929,5435,289,18,6138,8227
0.312333771010346,0.718049584621942,5511,9704,7659,2363,9543,8734,866,8129,1771,4173
0.672144148864592,0.212783117284337,1017,4663,2164,2684,5822,6859,5834,1554,452,1759
0.397056210106296,0.140420234393711,4656,5702,9428,6238,4798,6878,2947,3765,8630,2577
0.219515762004761,0.480692410229626,8187,5714,7050,12,5514,8174,894,2041,6910,1636
0.240820779500018,0.99940712796102,8148,3555,3135,560,4168,8329,2716,7548,9225,295
0.386375844873445,0.880797576664817,5261,7424,6324,8386,9598,1354,6050,6243,8241,6357
0.0335012541173872,0.0389256489911894,4501,8917,3576,3354,2763,4925,5529,5779,7842,4294
0.346722778657214,0.948633435946305,6589,787,6414,7324,1996,6137,7141,6818,9852,4999
0.552042015144926,0.892860439819072,5157,4890,640,2762,352,9166,5949,9320,8699,9971
0.558440039511648,0.212325031230301,5201,9301,5373,8281,3394,8369,8673,4615,955,1721
0.0668147552421045,0.981948743627835,360,8489,173,9109,2801,5507,2922,9856,4505,5192
0.581939747175456,0.254546991984541,8790,2969,7370,518,8902,6273,8048,4929,6933,7583
0.475857710144297,0.626856435030855,9764,5307,4076,1080,4013,1828,1594,8642,3845,1008
0.66193515607039,0.518767107409676,6739,1624,1040,3838,1860,3647,1794,8420,3107,3116
0.78609758223483,0.494841046049729,210,8352,2628,7095,7224,5251,8510,215,3628,1282
0.190027809046715,0.246603751586934,8246,6014,7544,4246,1258,3169,420,7338,5363,3048
0.961508557779012,0.0637559093146444,519,3910,5276,1484,3549,5459,2902,9031,5746,1876
0.53506134323565,0.168443523538876,8042,7507,9010,7961,1130,8279,6391,3249,8678,3378
0.914517510824429,0.664876218884106,1218,9193,6803,8135,2121,1812,6189,170,9328,9649
0.645663947350771,0.706078172516633,7345,59,3112,51,8737,8758,4225,1947,2878,4177
0.153469407799863,0.858070212968541,9267,2774,3795,480,1566,6678,1003,927,4114,3834
0.0521820026799924,0.269825752108275,6944,5007,548,6020,1740,4485,8801,1164,8534,3571
0.0150507779820401,0.0224692909948204,653,5529,5952,5815,6721,5042,3294,3576,5383,8952
0.196362582832902,0.558130327502484,9278,4809,3009,7668,6904,746,1473,2296,4267,9028
0.527712285118239,0.19897523591331,9132,1266,6208,8751,4549,2939,9021,8983,8678,4643
0.147671943137404,0.920241156708524,2709,2760,8278,3604,7294,2179,415,8354,6443,189
0.0731336962951644,0.275098100162149,7591,1069,7325,6875,8929,6020,2376,8801,6944,548
0.554839047469919,0.228960321681769,5669,8369,3167,5599,2545,8281,1910,6018,4597,3394
0.981282723902736,0.518149673243104,9933,4988,1395,5675,1032,306,9101,4794,5111,6521
0.162861126313644,0.256060080844484,1376,4680,6583,8843,3390,6715,1494,131,1552,8631
0.156598164551616,0.0161486059952399,1987,4761,9244,3606,8660,8640,3224,4873,7174,7726
0.163670621744391,0.976485753531106,8403,4481,9825,5200,1077,1370,65,650,7020,8432
0.0784896107396063,0.898779900812044,5175,1359,6121,3850,5313,1019,466,395,5008,7248
0.718400734123366,0.959210169820479,7851,3118,7616,1532,5960,8542,6890,4577,1328,3495
0.446265291731416,0.844525897262394,572,2169,7256,3743,6702,5242,946,8548,2206,8203
0.51011925366128,0.380965269011838,3999,3270,2859,7077,145,6030,2431,5164,5240,5027
0.605143599074304,0.0896018520718789,4412,1022,1612,7278,7209,5448,571,9761,1745,8942
0.883071442682195,0.732737407850429,2752,610,788,3961,2686,3652,5000,528,3623,8979
0.121915548351526,0.682573594018766,3421,2995,7790,3863,8121,7610,6855,7406,9372,4211
0.290255257586168,0.435168828529941,8016,3075,1722,1859,2484,7061,9245,5097,2145,2672
0.0623420486313578,0.143203771582761,8594,9673,6375,8957,8654,8514,570,5971,9639,3922
0.143533097033189,0.307105332011133,6319,238,9564,9870,5428,6775,4775,6950,3307,3772
0.0679653582467269,0.680316594528726,6865,3872,5916,1100,9053,46,8778,1819,7927,8269
0.185086628538735,0.503945045580246,2047,9217,4860,2146,2062,3521,9855,7017,4232,1808
0.768677360027649,0.734657144040491,1394,8931,201,5729,3846,1439,7528,9744,8328,9323
0.897677117128261,0.648020233562405,498,1558,7021,4990,9453,4407,4179,6803,2121,6622
0.518271728575502,0.0678309914104192,1664,7330,8774,5994,9069,3966,1058,4893,3246,5560
0.84463194173241,0.994697439228609,3963,8573,7221,5625,6669,2570,7603,3952,7266,7889
0.228756576056597,0.181152662048934,512,5160,6159,1024,3667,206,4937,1156,1105,7265
0.428373048036282,0.460456134524586,7661,4652,5716,2808,5310,9563,5831,6298,4334,8705
0.368291142783557,0.560741448699163,5951,2412,3179,6729,1176,8008,6674,94,459,5743
0.696047825343944,0.656192827141443,2298,4347,2373,1917,8417,8462,4815,6881,7333,7069
0.944380682488048,0.812219715498105,7672,7984,7492,4935,6893,2048,3486,3871,2394,4093
0.217886250517214,0.776363668498162,7466,4441,5475,1178,3814,1604,1911,3085,1993,487
0.753003796889367,0.296572319282837,177,2786,9897,9461,4962,8862,3030,2897,9752,6834
0.519838500271786,0.180237132893215,6444,3378,8678,6641,5063,8983,4549,6977,1130,1266
0.760074517796761,0.841914500842652,1908,7679,9213,3854,7320,635,4163,1591,4899,26
0.880869503011166,0.654456077148135,5323,5552,6622,7021,4179,4275,304,1558,8694,4407
0.237478171531178,0.607937880814636,2673,4961,1111,5285,5348,1431,2675,9317,9041,6610
0.939693628311005,0.477455840914372,3835,2018,5805,7677,2998,3201,5657,6380,7012,8336
0.0271520129645229,0.611578903563123,7890,9283,8359,9665,5821,8156,8150,502,6817,3660
0.561514248059542,0.378281404819401,3427,2360,9935,1979,5288,3707,975,1581,962,3272
0.890452286211106,0.866344205764303,5748,2093,5678,5486,8011,6753,2621,7856,1596,2218
0.16699116553042,0.480263756636362,2925,5171,5704,5707,9855,5052,2062,1726,2406,1372
0.425242772902521,0.461017653487521,4637,7661,5716,5310,9563,2808,6298,5831,9559,2875
0.326896110625452,0.301627115686227,1652,6119,4490,2232,5433,8344,7577,5664,6533,9425
0.567590961568867,0.554695947409279,4956,8747,8781,2233,6097,4291,325,8766,5673,8411
0.826987155910331,0.57596027231634,7062,4498,4773,9361,5732,2643,2084,592,1616,3310
0.391681517419391,0.144194463967053,4590,4798,5702,9428,6878,7140,2947,1800,6238,6869
0.621350792395628,0.72122459695607,2010,7877,86,615,8737,5584,9312,8696,5072,1171
0.96515194219731,0.200086878737079,1367,1185,7360,4661,8861,4704,5999,8139,6230,8330
0.828470631417097,0.279534434814089,9085,5699,3603,5884,4819,2873,4417,1586,3501,9955
0.813402264899086,0.698643664268975,5835,1682,9042,5637,259,3083,3106,4882,4914,8444
0.955094546482904,0.190604247897739,6966,8139,448,8330,730,9391,4658,150,9524,4705
0.183119730988461,0.421929692340671,1248,446,5269,4283,1276,2500,807,687,8939,4527
0.67042831513269,0.207688636302337,2164,4589,1017,1759,452,2684,6859,1554,5822,5834
0.735596496186232,0.138686628246929,1260,3717,5461,7317,3367,996,6333,7612,9881,3015
0.819551375089305,0.81376078125687,2579,6500,8315,129,3254,7393,2651,7833,7957,6478
0.681018008104165,0.328457147360187,1500,6418,2611,4880,1296,3156,8537,84,9310,3014
0.330058787959299,0.480585331778066,4523,1292,7541,6887,8582,7127,3451,6572,9895,6003
0.0346922085721765,0.0669917708699399,3376,4294,5378,9795,5860,7553,8813,7613,2763,6907
0.120188971138821,0.082046074754435,4381,7501,753,7104,4703,751,9498,8988,1263,6266
0.283713492318524,0.317459224464993,1197,932,6468,4788,3782,3918,3273,7625,791,1133
0.838235975027426,0.314578238489381,1142,2834,3190,4410,1107,1586,6435,3155,3627,1741
0.901352664134446,0.338094587569704,6992,2343,7297,8863,1658,6986,9468,7781,7346,4348
0.449947224375982,0.654030136678766,8366,8865,4737,2899,5813,9533,9228,6582,1008,5098
0.988536344286592,0.42022043234626,1630,9796,2219,3325,4342,6701,2524,5797,6281,9473
0.0337887880948867,0.83208414701159,8554,4916,3065,7752,1615,3839,8110,5457,9913,5939
0.859450419795405,0.874214483404143,1283,6058,5316,3395,6659,9164,9353,8226,8342,7831
0.528556841528848,0.549692857821427,2420,6912,8408,8490,9587,3089,3964,3467,6308,7441
0.975458617246541,0.338014278984655,1945,1417,9782,3461,8052,4696,4391,1326,8123,5888
0.877221510803783,0.541982809809285,7974,9446,8010,8644,9208,1619,5934,7502,1000,7937
0.161335082195768,0.250723623705131,6583,4617,8843,1376,1552,1494,3390,1258,1866,9824
0.353375270856092,0.368172333656587,8896,3453,1697,1488,6204,1712,9332,6792,1823,2480
0.0580068150130946,0.849716776680209,8711,6176,1738,1257,479,7192,9058,8695,972,3663
0.444116035212502,0.86526300185754,1564,1485,8203,341,3743,7543,3210,6702,8548,572
0.441093588935784,0.0741125717815841,2482,4702,9484,256,9873,8085,8436,8691,3901,7222
0.326700532971002,0.944984828938343,626,3225,6414,3698,3285,7141,6137,2056,7704,6867
0.914398314442574,0.0153174130418549,5762,1458,7052,1123,5967,6010,9556,2646,4514,4394
0.494556317190109,0.0792718334649773,8525,2340,9095,6460,9434,5943,9163,9069,4210,2959
0.710237402894326,0.753844468977097,1052,1710,2247,9091,1946,7815,7070,8465,1237,7307
0.664641356836543,0.372865503415786,5349,1468,312,2994,9573,535,652,7408,5639,8987
0.831781417268648,0.209425510310189,67,8468,1665,2702,4841,8486,9449,4544,5408,8142
0.258035344311037,0.836255072315228,6666,9612,9174,7812,8676,1995,1175,9497,1620,6215
0.769241439044804,0.858092406718104,4252,604,2641,4163,26,3854,1333,4373,7679,9457
0.410567312449012,0.772723636301003,7376,6592,8708,1975,3313,1809,7657,2320,4570,7471
0.0556567426954229,0.348091576901455,8668,2311,7191,9791,2908,8625,234,5770,5920,5065
0.870649079743115,0.967610393581713,4379,2467,9129,3053,7717,2166,9344,9416,9969,1037
0.972300312775366,0.325095849835848,3461,1417,1326,4678,5888,1945,5483,8959,4810,5838
0.116976195722055,0.564108574136806,7235,689,6952,4143,2603,9768,2552,6306,4074,9735
0.508313009040244,0.221388924861274,110,6078,7241,4036,4553,1405,9759,6326,6208,7883
0.755566126683496,0.587084346657244,2008,1346,1265,5604,4033,4529,9012,5912,9682,6214
0.109986654949089,0.316707284089649,6052,4750,2,9511,6789,8314,9978,4233,4332,7342
0.0338635352558601,0.704951876907341,1212,5387,4906,2229,6149,7321,7985,3332,2499,2852
0.441097675068658,0.0717686666968491,4684,2482,8085,9484,9873,256,8691,8436,7222,3901
0.129783563321146,0.0910343857332199,4128,1263,7104,699,4669,9498,563,4381,1893,7501
0.971602452337381,0.184737804957483,7360,8105,2626,8139,8323,3529,1367,6461,4658,4661
0.940153258292462,0.192567693609002,9524,8208,9391,1063,8330,150,448,1155,1312,1901
0.93311964719537,0.156473072855472,6611,353,2003,6071,7240,1818,4555,8487,6632,5420
0.983758270635912,0.272362115360796,4216,2006,1984,5302,403,4503,4475,750,1048,1986
0.69303580316046,0.182718626453864,5824,5778,2719,2943,9173,3078,275,6568,1918,7935
0.70247548464431,0.0353009937845121,2559,5853,3579,2491,4532,3691,2753,7005,3274,9750
0.371312184808707,0.0709601780691897,5551,1343,1275,8233,839,8924,4255,8909,5869,4229
0.064105941014906,0.0224471732544604,7426,5030,3357,7579,7989,8838,7242,8109,41,9506
0.443451755787831,0.613274631502406,7304,6708,1942,1510,3493,7850,1974,7400,1828,3069
0.542987352374312,0.270941033204504,1236,9733,8218,702,8022,5591,4269,6442,1625,1034
0.540162073918995,0.469673811075302,142,7014,8672,8176,6704,737,2292,4021,4424,9758
0.786284036629558,0.175720924680293,9509,8191,9229,6563,4546,8836,2877,8786,624,7410
0.601409398329654,0.811093221301696,5149,7421,4564,4055,1653,1971,9127,5910,1091,9013
0.94701355426604,0.0193315810375214,4473,3484,8626,508,6257,4895,1311,6420,7999,2775
0.631218455441575,0.513245843596394,9119,2893,8933,4856,6569,5885,7813,9061,1033,6808
0.878837482885143,0.917745692046801,4968,28,3392,3592,717,394,1501,7071,3897,8026
0.122686301726737,0.748218153830494,4836,3301,7308,1872,9183,505,6858,3789,7347,6068
0.813548224731922,0.779645854992402,9263,2310,8569,3060,4161,8391,9002,3254,1789,7523
0.977604352516636,0.365471329480661,7456,2910,5264,5727,4391,108,9782,8052,3875,913
0.231243180933921,0.963155493098156,6811,1035,4303,9214,2741,541,928,2670,9741,8764
0.912736296851293,0.354968547899514,7414,5309,221,736,7346,1658,4200,6718,7297,6900
0.676367762339147,0.87356990879639,1641,1680,7211,4986,2466,471,2997,3157,951,8445
0.725065986205818,0.734859734726765,5031,2988,8457,9091,3670,7799,7103,416,6446,6274
0.685789575526426,0.422375817579078,1401,6190,2293,9071,7529,7563,5442,1515,7148,286
0.796718908286193,0.514248297935274,9892,3715,7422,4562,5610,4808,6895,8352,1629,2629
0.529626983369735,0.335834400702654,7926,1246,3806,1935,3764,8137,525,590,3296,7450
